"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"3359557550","","","","","2009-08-17 10:27:47 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Word of the day: zoonoses; sounds silly but is actually quite serious http://is.gd/2kX8h"
"3359461318","","","","","2009-08-17 10:15:15 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Celebrity Quack Top Trumps - part 2: http://tinyurl.com/n7h5vg"
"3359280547","","","","","2009-08-17 09:52:27 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","LOL RSS&M! http://tinyurl.com/pw2m4e"
"3358997186","","","","","2009-08-17 09:16:20 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Don't use all your arrows to shoot squirrels, when there might be wolves over the hill. http://is.gd/2kSIu"
"3358955176","","","","","2009-08-17 09:10:56 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Phenomenal satellite imagery analysis of Sri Lankan Civilian Safety Zone. I had no Idea this was possible. http://is.gd/2kSgJ"
"3358837802","3358798172","18801393","","","2009-08-17 08:56:14 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@Crispian_Jago Sadly, I cannot say the same..."
"3358786919","","","","","2009-08-17 08:49:48 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","No more of this vi silliness! Give me gedit!"
"3358609293","","","","","2009-08-17 08:27:27 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Seriously sleepy this morning, head feels like doughy clouds, fingertips feel like dust."
"3309355779","","","","","2009-08-14 15:29:44 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","""Is jupiter bigger than the sun?"" no, no it is not  http://tinyurl.com/py9p7w"
"3308839390","","","","","2009-08-14 15:00:46 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Randomly generated password, you cock! dH5s!uCok"
"3308611719","3308463425","18772184","","","2009-08-14 14:47:52 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@hannahnicklin @devolved @mattbeighton Thank you, you have all earned your apostrophe ninja black belts."
"3308412465","3308378303","14156802","","","2009-08-14 14:36:26 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@devolved Everyone is a dick, a pussy or an asshole."
"3308397550","","","","","2009-08-14 14:35:34 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Where do the apostrophes go in ""I-would-have""? I'dve? Id've? idve? Or can you only say ""I would've"" or ""I'd have""?"
"3307775733","","","","","2009-08-14 13:57:54 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @badjournalism: Presenting ?Nad's Natural Hair Removal? and seven other product name fails -  http://bit.ly/15fCQV (via @mattuk)"
"3307015015","","","","","2009-08-14 13:05:26 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Prescott has a pop at Hannan http://tinyurl.com/qncafd #welovethenhs"
"3306746472","","","","","2009-08-14 12:44:41 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Kinda bitter-sweet glad about the hate from the US. NHSs taken a lot of flack over the years, good to see the love coming out. #welovethenhs"
"3305315550","","","","","2009-08-14 10:19:56 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","The Contortionist folding bike (just watch the vid and gawp) http://tinyurl.com/l593at"
"3305283630","","","","","2009-08-14 10:15:52 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Beware the street view bikes... http://tinyurl.com/ljkvnb"
"3305254703","","","","","2009-08-14 10:12:21 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Oh my sides hurt, stop! please no more... http://www.darwinistsneverrealize.com/"
"3305221528","","","","","2009-08-14 10:08:17 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","""'I'm not feeling any closer to JC after six weeks on this course' Calling him ""JC"" sounds pretty familiar to me"" http://is.gd/2gvfc LOL"
"3305209904","3305192567","25978675","","","2009-08-14 10:06:46 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@badjournalism or potato waffles, they're like chip shreddies."
"3305141418","3287445633","22419487","","","2009-08-14 09:58:28 +0000","web","@AdamRutherford Really enjoyed Cell, but got in trouble with missus, cos sky+ clashed with Americas Biggest Loser."
"3304689125","","","","","2009-08-14 09:03:18 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Your biggest misconception about science: http://tinyurl.com/qy59us"
"3304023246","3303963909","19060857","","","2009-08-14 07:54:48 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@ScienceSoWhat The ""scimitar-babbler"" what a great name!"
"3303955489","","","","","2009-08-14 07:47:18 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Microsoft continue to flog dead horse http://is.gd/2gmWP"
"3303903111","","","","","2009-08-14 07:41:36 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","LE3 FTW! http://is.gd/2gmEs"
"3303891149","","","","","2009-08-14 07:40:20 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Barely a day seems to go by these days without Twitter being on the breakfast news."
"3288631996","3288593990","19658826","","","2009-08-13 16:13:52 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@newscientist Careful with that ""Darwin was wrong"" business, you've got in trouble over that before!"
"3287603995","","","","","2009-08-13 15:15:35 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @edyong209: Squirrel is surprise star of holiday photo http://tinyurl.com/ncv5f7 This utterly made my day."
"3285919158","3285831103","15229922","","","2009-08-13 13:28:47 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@virtualleader I dunno... I'd quite like some bear arms, they'd go great with my bear feet."
"3285463393","","","","","2009-08-13 12:53:41 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Bullshit bank call centers"
"3284035950","","14569869","","","2009-08-13 10:28:36 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@channel4news Twitter search only goes back 100 pages, so no luck there http://is.gd/2eZfq"
"3283829611","","","","","2009-08-13 10:02:41 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Robots Galore! #15 looks awesome! http://tinyurl.com/rchcfa"
"3283605959","","","","","2009-08-13 09:33:26 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Internet addiction storm breaks in China: http://tinyurl.com/q8r5o3"
"3283544065","","","","","2009-08-13 09:25:28 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Swine flu: How experts are preparing their families: http://tinyurl.com/mnhvp7"
"3283401217","","","","","2009-08-13 09:09:08 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","On FoxNews ""U.K. Hits Back at U.S. Health Reform 'Untruths'"" http://tinyurl.com/m7oumk"
"3283208227","","","","","2009-08-13 08:47:40 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Comic: Bear and Fox geek out http://tinyurl.com/n4t9p3"
"3283154060","3283051932","25396156","","","2009-08-13 08:41:48 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@jojomoyes I tried that cake-in-a-mug, the results were... interesting... Tasted a bit like spongy cocoa eggs"
"3283060812","","","","","2009-08-13 08:31:50 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","""Stephen Hawking wouldn't have a chance in the UK, where the NHS would say [his] life... is essentially worthless."" http://is.gd/2eQEs ?!?"
"3282868911","","","","","2009-08-13 08:11:43 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","City Council's CityStreatz is neolithic."
"3282779219","","","","","2009-08-13 08:02:29 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","?I bought these gifts for you, they're up in my bum...?"
"3267694594","","","","","2009-08-12 16:13:20 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @DowningStreet: Thanks for all tweets on #WeLoveTheNHS we will pass on to PM and Health Secretary Andy Burnham"
"3267526333","3266155762","19588469","","","2009-08-12 16:03:47 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@RossIGrant ...ok, not quite 'never', but definitely treatment first."
"3267443161","","","","","2009-08-12 15:59:16 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @jamiepotter: This sums it up brilliantly RT @CllrTim Because healthcare is for the sick not the rich. #welovethenhs"
"3267431320","","","","","2009-08-12 15:58:37 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Shocking RT @Glinner: Tory Daniel Hannon goes on Fox News to stab the NHS in the back http://bit.ly/htlwB  (skip to the end) #welovetheNHS"
"3267333053","3267109516","6705042","","","2009-08-12 15:53:06 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@bengoldacre There's probably a grease monkey script out there for your GMail tweaks..?"
"3266139753","3266097055","16823773","","","2009-08-12 14:40:19 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton And you say I do nothing at work all day..."
"3265402669","","","","","2009-08-12 13:51:39 +0000","web","Treatment first, payment never #welovethenhs"
"3264735767","","","","","2009-08-12 13:03:10 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","#welovetheNHS but they stole my tonsils"
"3264665655","","","","","2009-08-12 12:57:49 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","#welovetheNHS I had a severe reaction to a wasp sting, ambulance was at our house in 4 minutes with intravenous drugs."
"3263270314","","","","","2009-08-12 10:39:24 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Excellent support form Nestoria staff, problem solved :)"
"3263127399","","","","","2009-08-12 10:21:52 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @channel4news: http://bit.ly/LgeX9 Baby elephant rescued from manhole. He is fine now."
"3263108487","","","","","2009-08-12 10:19:38 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Unemployment up to 2.4m http://is.gd/2djb2 but robots will replace veg picking migrant workers http://is.gd/2djet"
"3263069998","","","","","2009-08-12 10:14:47 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Green Cement Absorbs CO2: http://tinyurl.com/o4sd5j"
"3262790900","","","","","2009-08-12 09:40:40 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","The map on Nestoria has stopped working. Grump :("
"3262243048","3262208020","14701563","","","2009-08-12 08:35:51 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@tipexxed Keep fighting the good fight against LCC BTW"
"3262239782","3262208020","14701563","","","2009-08-12 08:35:27 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@tipexxed I wouldn't know, but from what I've read you can't catch it twice."
"3262124672","3255336719","37620134","","","2009-08-12 08:21:40 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@AndyBayford Immunisation order: The sick, the elderly, the young, core public service staff, normal people & (if theres any left) the BNP"
"3262092459","3262000655","14104070","","","2009-08-12 08:17:54 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@johobbs I found it when checking out one of my followers. Needless to say, I didn't return the favour."
"3261893818","","","","","2009-08-12 07:55:17 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","This is baaaad http://revtwt.com"
"3261865062","","","","","2009-08-12 07:52:02 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Good result for last nights #meteorshower saw 2 meteors, tons of satellites, and a few bats too."
"3252804719","","","","","2009-08-11 21:48:23 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","There's a lot of bloody satellites up there"
"3252718867","","","","","2009-08-11 21:43:32 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","Fuck. Trod in a slug."
"3252662831","","","","","2009-08-11 21:40:22 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","Wow! That one was b-rite! #meteorshower"
"3252538408","","","","","2009-08-11 21:33:13 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","Seen 4 now. Twinkly. Neck hurts. Phone ruining night-vision. #meteorshower"
"3252293558","","","","","2009-08-11 21:18:19 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","No meteors yet. Have clocked a satalite tho"
"3247457413","3247404020","18772184","","","2009-08-11 15:57:09 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@hannahnicklin 140chars not always enough! Also hampered by childlike grasp of English."
"3247407948","3247374617","18772184","","","2009-08-11 15:54:07 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@hannahnicklin Sorry, I mean it stops the virus spreading between cells in the host, not between people."
"3247305679","3243023224","14822662","","","2009-08-11 15:47:53 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@abi281 @hannahnicklin However, I retract my use of the word ""immunisation"".  If this won't get us, something will... #doomsday"
"3247286827","","18772184","","","2009-08-11 15:46:36 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@hannahnicklin @abi281 Tamiflu prevents the virus from spreading, it could adapt, making Tamiflu ineffective http://is.gd/2bYPJ"
"3247131957","","","","","2009-08-11 15:37:03 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @astronomy2009uk: Tips for #meteorwatch observing: get a deckchair, point yourself at a clear NE horizon and enjoy the show!"
"3247010360","","","","","2009-08-11 15:29:52 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","""Tamiflu resistant super-flu wipes out 80% of UK. Deaths blamed on scattergun immunisation policy from 2009"" #futureheadline"
"3245307193","","","","","2009-08-11 13:38:08 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Optical illusion battle of cool http://bit.ly/O6UUo (via @RichardWiseman)"
"3244924243","3243851893","5984662","","","2009-08-11 13:09:11 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@teaislovely Duckies makes for great wallpaper. Cheers!"
"3243432555","","","","","2009-08-11 10:38:54 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","""The Day Out of the Triffids"": killer plants pack a picnic and take the dog to the park."
"3242975254","","","","","2009-08-11 09:39:52 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Looking at kennels for the mutt, any recommendations in Leicestershire?"
"3242442563","","","","","2009-08-11 08:32:21 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","I will inform my users, but (given the choice) I will not pander them."
"3226954707","","","","","2009-08-10 15:50:50 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Follow @NewburyAS & @astronomy2009uk for #meteorwatch or (brace for appalling pun) tweetiorwatch"
"3226884690","3226851916","18634534","","","2009-08-10 15:46:39 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@jamiepotter LOL He gets 10/10 for commentary! Did you read about people getting locked in to Primark, with the shutters down and everything"
"3226772804","3226631849","18772184","","","2009-08-10 15:39:37 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@hannahnicklin News to me too, check out this vid http://is.gd/2azlL"
"3226403987","","","","","2009-08-10 15:16:08 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Feeling good, finally got around to tidying up all that bloody javascript."
"3226190855","","","","","2009-08-10 15:02:39 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Meteor shower on Tuesday & Wednesday: http://tinyurl.com/mfvpze"
"3225454457","","15029234","","","2009-08-10 14:13:48 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@rachael_ There's an article about you in the DMU newsletter. Well done on winning your prizes."
"3225024496","3224995765","1077971","","","2009-08-10 13:43:18 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@bobbyllew Your site looks fine to me..?"
"3224833117","","","","","2009-08-10 13:28:56 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Stat-tastic! RT @Bash: RT @zambonini: A beautiful timeline of global media scare stories: http://bit.ly/jeGel"
"3224446564","","","","","2009-08-10 12:57:42 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Open or Closed? New Report on Open Source in Local Government http://tinyurl.com/mvvl2z"
"3223507221","","","","","2009-08-10 11:24:22 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Blimy! Nearly 12:30 already. This morning has gone quick."
"3179676779","3179494341","25396156","","","2009-08-07 16:17:04 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@jojomoyes Cake-in-a-mug! SO! gonnagivethatatry! http://is.gd/26G3q"
"3179309484","","","","","2009-08-07 15:48:57 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/d1hi4 - I give you Stan Stan the staple man..."
"3178553953","","","","","2009-08-07 14:50:10 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Terry Pratchett in call for law to allow assisted suicides in UK http://is.gd/26AwU"
"3177439908","","","","","2009-08-07 13:11:07 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Save water, piss in the shower: http://tinyurl.com/lfcsbm"
"3177331413","","","","","2009-08-07 13:00:03 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Virtual tour of the Oxford Museum of Natural History http://tinyurl.com/kvh6hz"
"3177268772","","","","","2009-08-07 12:53:18 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Finally! I can log in to the twitter website!"
"3177202575","","","","","2009-08-07 12:45:44 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @channel4news: Could there be life on Titan? Excellent boffin on News at Noon explains with amazing pictures. http://bit.ly/46cb5"
"3176546324","","","","","2009-08-07 11:19:36 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","If I have monochromatic vision do I have to pay for the colour TV licence?"
"3176311786","3176297717","15229922","","","2009-08-07 10:41:00 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@virtualleader I hear the bloke's planning on standing for MEP in the next european elections"
"3176263788","","","","","2009-08-07 10:32:40 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","A dick gets burned http://news.bbc.co.uk/1/hi/uk/8189296.stm"
"3176152795","","","","","2009-08-07 10:13:15 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Still can't log in to twitter on the website..?"
"3176148203","","","","","2009-08-07 10:12:27 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Confirming Aesop - rooks use stones to raise the level of water in a pitcher: http://is.gd/26jkq"
"3176146435","","","","","2009-08-07 10:12:08 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Photos: Hiroshima 64 years on http://is.gd/26jiO"
"3176143622","","","","","2009-08-07 10:11:38 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","UK ID card hacked and cloned in 12 minutes http://is.gd/26jho"
"3176139055","","","","","2009-08-07 10:10:48 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Haven't been able to log in to Twitter since last night"
"3163948128","","","","","2009-08-06 09:25:22 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Highlighting text on the NY Times site, gives a nifty little thesaurus lookup. Nice."
"3163926775","","","","","2009-08-06 09:22:49 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Stop un-reading my read items Chump-Faced Google Reader"
"3163881751","3163431542","18898232","","","2009-08-06 09:17:28 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@BenAndFi Our pups due for the chop next month, hopefully it'll stop him from humping the cat..."
"3163868446","3143638008","14104070","","","2009-08-06 09:15:55 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@johobbs Put the fork down Jo and step away from the toaster..."
"3163304498","","","","","2009-08-06 08:12:42 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Cool little papertoys - loving the grim reaper: http://tinyurl.com/cq9vsl"
"3145868479","3145511345","16823773","","","2009-08-05 14:22:56 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Is it on Orange? What's it costing you?"
"3145593890","3145511345","16823773","","","2009-08-05 14:05:21 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton They recommend Eclipse, so I went with that. http://twurl.nl/67f3ov Follow the tuts to get started  http://twurl.nl/y2nhcb"
"3143370340","3143295212","668283","","","2009-08-05 10:54:28 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@caffeinebomb Pop in Readers est halfway up steep hill, lovely 2nd hand bookshop."
"3143319683","3143210210","10417062","","","2009-08-05 10:48:19 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@thisisdavid Hope it all goes well for you. I've got massive envy for your being up there."
"3143198747","3143189123","10417062","","","2009-08-05 10:33:41 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@thisisdavid No worries mate. Are you doing a show up there of just spectatoring?"
"3143156625","3143083955","10417062","","","2009-08-05 10:28:46 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@thisisdavid This might help matey http://is.gd/23wU2"
"3142550057","","","","","2009-08-05 09:18:54 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","IRS seizes creationist dinosaur themepark http://tinyurl.com/luq84k"
"3142520840","","","","","2009-08-05 09:15:40 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Photo-realistic ballpoint drawings http://tinyurl.com/m5cq57"
"3142473791","","","","","2009-08-05 09:10:15 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Things are looking gloomy at CERN: http://tinyurl.com/m776pa"
"3142359255","3142285544","16823773","","","2009-08-05 08:57:20 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Get the android developer kit then too, it's fun to play with."
"3142348207","","","","","2009-08-05 08:56:06 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Shameful RT @tipexxed  Council threw out our legal challenge to consider Bowstring in private http://kperch.blogspot.com"
"3142276614","3142206723","16823773","","","2009-08-05 08:48:01 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton How'd you get out of your Orange contract? Did you have to pay a cancellation fee?"
"3142254837","3142206723","16823773","","","2009-08-05 08:45:34 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Get the Touch, it's got the advanced UI and support flash in the browser."
"3142169805","3142131960","16823773","","","2009-08-05 08:36:01 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton Keep an eye on this site http://androidphone.org.uk/"
"3142163960","3142131960","16823773","","","2009-08-05 08:35:21 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton If it were me, I'd go for android, but wait a few months for the new handsets to come out after the summer."
"3142099638","3141233576","16823773","","","2009-08-05 08:28:18 +0000","web","@mattbeighton Android for open-sourceyness, but I reccon you''ll get better support and more apps on evil iPhone."
"3142076705","3141509390","15023475","","","2009-08-05 08:25:42 +0000","web","@HallyMk1 I superglued my hands to the floor once, which wasn't fun, but I'd imagine supergluing 'that' would be worse"
"3141974588","","","","","2009-08-05 08:14:42 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Twitter's taking responsibility for verifying identities now http://tinyurl.com/kt395w"
"3141827045","","","","","2009-08-05 07:59:19 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","I folded some paper faces. Brup! http://tinyurl.com/m6dxzz"
"3126724875","","6705042","","","2009-08-04 16:14:55 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@bengoldacre http://is.gd/22lG2"
"3126563834","","","","","2009-08-04 16:05:34 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Dear Valued Customer, We can't be arsed to mail merge your real name in to this email, but will you buy more stuff from us?"
"3126484111","","","","","2009-08-04 16:00:58 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Wonderful! RT @findenlake: Site made by angry creatives. Sheer genius. Discovered via B3TA. http://businessguysonbusinesstrips.com/"
"3126026563","","","","","2009-08-04 15:33:49 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Lightning! Eerie glow on pic 14: http://tinyurl.com/occmhu"
"3125766303","","","","","2009-08-04 15:18:03 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Drawing in 3D with Rhonda: http://tinyurl.com/mffgw9"
"3125722273","","","","","2009-08-04 15:15:24 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Failed 38% RT @jackofkent: Has anyone here actually passed this wretched pointless thing? British Citizenship Test http://tinyurl.com/of2g9s"
"3124027078","","","","","2009-08-04 13:25:46 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Eric Joisel's origami rat: http://tinyurl.com/lrk9kc"
"3122064109","","","","","2009-08-04 10:10:13 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","A single un-neutered cat will be responsible for over 20'000 descendants in its lifetime. And not all of them will find loving homes."
"3121454278","","","","","2009-08-04 08:58:48 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Fun little mouse clicky speed games in the right hand margin: http://tinyurl.com/ai4d"
"3106239676","","","","","2009-08-03 15:56:56 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @Cif_Jessica: Adam Rutherford lays it down in this comment thread: historical evidence  for Caesar's existence v Jesus http://is.gd/20GMJ"
"3105360051","","","","","2009-08-03 15:02:15 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Th amazing artwork of Su Blackwell http://tinyurl.com/ljrk3j"
"3102952683","","","","","2009-08-03 11:57:18 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","RT @tipexxed: Solicitor's letter sent to council demanding it holds Bowstring debate in public... http://kperch.blogspot.com"
