"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"23132610109","","","23117533050","20749779","2010-09-06 09:47:21 +0000","web","RT @crowandcanary: Adorable iPhone app for paper enthusiasts: http://bit.ly/9Prxgm {via @uponafold's blog}"
"23132173081","","","23131691649","19512493","2010-09-06 09:37:40 +0000","web","RT @RichardWiseman: Electronic voting in lectures does not help learning http://www.ncbi.nlm.nih.gov/pubmed/17655773"
"23132162710","","","","","2010-09-06 09:37:26 +0000","web","I am pushing the limits of my SQL knowledge. Fortunately I am in the company of by DB gurus."
"23129167110","","","23128394512","7076492","2010-09-06 08:31:41 +0000","web","RT @Glinner: Lovely idea from @zefrank  : 'Like Mom, Like Dad--Recreating Photos of Your Parents' http://bit.ly/cmk3a1 (via @LaughingSquid)"
"23052661023","","","","","2010-09-05 11:49:20 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Ctrl-V, Ctrl-X, Ctrl-Z http://t.co/bO4uQ8K","http://shar.es/02Htr"
"23052625368","","","","","2010-09-05 11:48:37 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","All 121 episodes of Lost to be shown back to back over 4 days at Prince Charles Cinema  http://is.gd/eVZIL"
"23044744795","","","","","2010-09-05 08:47:08 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Does ASDA Fosse Park open doors at 10 and open tills at 11 on Sundays?"
"22957485645","","","","","2010-09-04 07:04:16 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Just watched @NewsWatch for the first time. Quite a valuable little programme"
"22904688234","","","","","2010-09-03 17:07:53 +0000","web","Off to the park with my dog, going to spoil him with fun."
"22903710501","","","","","2010-09-03 16:55:15 +0000","web","Just saw a boy savagely beating a horse. He ran off when I yelled at him. I've let the RSPCA know about it. Wasn't a pleasant sight."
"22888796992","","","","","2010-09-03 13:54:29 +0000","web","Priority inbox in my other #gmail now too. luvly"
"22885666276","","","22882115614","18615823","2010-09-03 13:13:19 +0000","web","RT @BarryMadden: ? 40 Awesome Works of Art Made From Paper http://bit.ly/9hHw1V | #Design"
"22879810707","22879105236","166962555","","","2010-09-03 11:42:43 +0000","web","@VicUoL I'm making Fermanators for dinner"
"22879717199","","","","","2010-09-03 11:41:03 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Last night I built this #papercraft top hat, umbrella and hat stand: http://tinyurl.com/35yozgj"
"22871950430","22869164011","27007595","","","2010-09-03 08:50:20 +0000","web","@alpha_juliet @TmobileUKhelp Or at least make the My T-Mobile website mobile browser friendly."
"22871648890","22840619198","90247726","","","2010-09-03 08:43:12 +0000","web","@paperglitter You're welcome. :) The rabbit paper toy (and a few others) can be downloaded from my site http://www.craig-russell.co.uk"
"22809105883","22808446676","15626465","","","2010-09-02 15:48:38 +0000","web","@FreelanceFolder I've played around with your demo site, it's very impressive. #ClientMachine"
"22805444567","22805053058","18634534","","","2010-09-02 15:03:35 +0000","web","@jamiepotter http://phandroid.com/ used to be reliable, though I've not kept an eye on it since I got mine."
"22805297590","22802317940","20536157","","","2010-09-02 15:01:53 +0000","web","@google #gmail priority inbox, though very useful, requires a screen refresh to update - not very Googley"
"22805184110","","","","","2010-09-02 15:00:35 +0000","web","#gmail priority inbox, though very useful, requires a screen refresh to update - not very Googley"
"22803048300","","","","","2010-09-02 14:34:44 +0000","web","The #ClientMachine #Wordpress Theme: Feature rich theme designed for freelancers: http://bit.ly/ayww3G (via @FreelanceFolder)"
"22799090835","22793910700","16325502","","","2010-09-02 13:45:22 +0000","web","@ahaydnjones @socialmedia247 Cheers for sharing my blog post. :)"
"22792636854","22723515931","90247726","","","2010-09-02 12:12:43 +0000","web","@paperglitter I wouldn't have considered selling printables on @etsy Your work is wonderful - you're giving me so many ideas!"
"22791794255","","","","","2010-09-02 11:59:04 +0000","web","Why natural history museum collections rock! - Boing Boing http://bit.ly/dgeKzq"
"22788553816","22788279720","81004034","","","2010-09-02 10:57:49 +0000","web","@uponafold Cheers for the RT :)"
"22788163267","","","","","2010-09-02 10:49:49 +0000","web","I like that I can get to google analytics just by typing ""anal"" in to my browser #StillAChild"
"22787773866","22787099077","81004034","","","2010-09-02 10:41:35 +0000","web","@uponafold Our brief exchange yesterday prompted me to blog about how I use Tumblr as a scrapbook (and more) http://tiny.cc/khin2"
"22787534966","","","","","2010-09-02 10:36:28 +0000","web","Blogged about how I use Twitter, Google Reader and Tumblr to manage my social media. http://tiny.cc/khin2"
"22783605987","22783324288","20407184","","","2010-09-02 09:08:14 +0000","web","@loxsavvy Cheers for granting my follow request. I can't get enough of papercrafting tweeters at the moment!"
"22783350432","","","22783138338","16096193","2010-09-02 09:02:06 +0000","web","RT @mrYen: RT @loxsavvy a brilliant article including @uponafold. paper is having a re-birth - http://www.habitusliving.com/desire/a-pas ..."
"22782880300","22780986517","19588469","","","2010-09-02 08:50:46 +0000","web","@RossIGrant New feature they're rolling out over the next week or so http://tinyurl.com/2u2wnn6 It's already proved useful"
"22781301139","","","","","2010-09-02 08:12:06 +0000","web","Set up #gmail priority inbox to keep messages tagged 'ToDo' at the top of the list. Rather like this feature."
"22781051799","","","","","2010-09-02 08:06:06 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Playing with #gmail priority inbox http://tinyurl.com/2u2wnn6"
"22780807385","","","","","2010-09-02 08:00:17 +0000","web","Every morning this place ruthlessly decimates my enthusiasm."
"22731573921","","","","","2010-09-01 18:43:38 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Looking at pics of our hotel online. Can't wait til next year!"
"22731217742","","","","","2010-09-01 18:38:08 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Dinner in the garden. Well worth the work put in."
"22710715231","","","","","2010-09-01 14:16:11 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Live papercut profiles: Victorian style http://tinyurl.com/32wcjao"
"22709840427","","","","","2010-09-01 14:05:42 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Stig outed: http://tinyurl.com/32tdreu"
"22709491313","22708801503","81004034","","","2010-09-01 14:01:32 +0000","web","@uponafold I use it with the 'Tumblr Post' plugin for Firefox. Right-click image &gt; post to Tumblr. Easy as."
"22707252454","22706197817","81004034","","","2010-09-01 13:33:32 +0000","web","@uponafold Cheers for sharing the cameras. I keep a scrapbook of papercraft things I've found on tumblr http://craig552uk.tumblr.com"
"22699039368","","","","","2010-09-01 11:31:17 +0000","web","WOW! These apples are pink inside!"
"22696282170","22695686207","19423823","","","2010-09-01 10:37:57 +0000","web","@verbomania I considered it (I do need to brush up on my jQuery) but I happy to go with a pre-packaged solution for now."
"22696228090","22695413059","14156802","","","2010-09-01 10:36:51 +0000","web","@devolved Cheers, looks like just the job."
"22695363605","","","","","2010-09-01 10:19:10 +0000","web","I'm looking for a decent banner slideshow JS script. Something with nice fade/slide transitions. Suggestions?  #webdev"
"22692331387","5009230031","22523351","","","2010-09-01 09:14:02 +0000","web","@jeffrudell Hi Jeffrey, thanks for following. Hope your well."
"22691780263","","","","","2010-09-01 09:01:51 +0000","web","Just installed a Windows 7 VM, my eyes feel like they've been visually raped. Eeugh"
"22691433930","","","22690253341","29836952","2010-09-01 08:54:02 +0000","web","RT @Simon_Perry: Fish. Barrel. RT @tkingdoll: This is important for UK: ASA rules now cover online: http://www.bbc.co.uk/news/technology ..."
"22690551932","","","","","2010-09-01 08:33:28 +0000","web","This is what a quadrillion looks like - Boing Boing http://bit.ly/cVkPHl"
