"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"26160743207","","","","","2010-10-02 09:20:50 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Western Park occupied by running children and pushy parents."
"26122518239","","","","","2010-10-01 22:55:31 +0000","web","Have really been enjoying the story of england on bbc4"
"26114111385","26100288530","19423823","","","2010-10-01 20:51:26 +0000","web","@verbomania Now you mention it, ""Soggy"" ain't a bad name for a dog!"
"26112191760","","","","","2010-10-01 20:22:05 +0000","web","New Twitter makes checking out all these #ff s a lot easier"
"26100069008","","","","","2010-10-01 17:24:47 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Soggy times at western park http://yfrog.com/4yt3msj"
"26092797081","26091594383","18898232","","","2010-10-01 15:57:55 +0000","web","@BenAndFi Wonderful work guys. Particularly loving the birds in the rain."
"26090869746","","","26087284313","19512493","2010-10-01 15:36:42 +0000","web","RT @RichardWiseman: Vanishing skull illusion just hit 20k views! thanks to everyone for watching http://www.youtube.com/watch?v=obgJF3ofeYw"
"26089670454","26087596390","169086172","","","2010-10-01 15:23:25 +0000","web","@strictlypaper My pleasure. We have a shared love of paper: http://craig552uk.tumblr.com/"
"26086237161","","","26080542360","11158692","2010-10-01 14:46:52 +0000","web","RT @chrisgold: This is genius: http://arxiv.org/abs/0907.0455 Absolutely genius."
"26085390084","","","26075880711","7076492","2010-10-01 14:37:17 +0000","web","RT @Glinner: Stephen Fry's brilliant speech against the motion ""The Catholic Church is a force for good in the world"" http://dai.ly/atw7Fg"
"26074294706","","","","","2010-10-01 12:23:08 +0000","web","First #ff in a while for @strictlypaper - right up my street!"
"26072446171","","","","","2010-10-01 11:56:34 +0000","web","Dear Microsoft. Stop it. All of it. You're making everything worse. Just stop."
"26067198312","26065842416","18898232","","","2010-10-01 10:27:04 +0000","web","@BenAndFi Also, here's a good article on some common email css issues which may help you http://www.alistapart.com/articles/cssemail/"
"26067008137","26065842416","18898232","","","2010-10-01 10:23:28 +0000","web","@BenAndFi  Some email clients may override some custom styles. Try using the !important tag to force it."
