"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1300069340","","","","","2009-03-09 12:24:23 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Commoncraft ""Twitter in plain english"", great little explanitory animations: http://www.commoncraft.com/twitter"
"1300012346","1299970692","15229922","","","2009-03-09 12:05:13 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@virtualleader Jane, you might like this http://is.gd/mvPp"
"1299912488","","","","","2009-03-09 11:26:42 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","Pentagonal ice crystals? http://tinyurl.com/8bcp8z"
"1299904036","","","","","2009-03-09 11:23:04 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","""Try rocking the car"" http://www.shoeboxblog.com/?p=6305"
"1299870782","","","","","2009-03-09 11:08:28 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","That is some fiddly scissor action: http://tinyurl.com/dyg92p"
"1299854429","","","","","2009-03-09 11:01:33 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","83% of people admit to lying on surveys"
"1299812283","1299809456","16823773","","","2009-03-09 10:43:33 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton you need one of these http://tinyurl.com/7f9gob"
"1299806262","1299802631","16823773","","","2009-03-09 10:40:42 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton You've just had a bleeding holiday! How was Bruge? Saw your pics, it looks nice."
"1299799797","1299718302","16823773","","","2009-03-09 10:37:32 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton I had last week off to sort out the living room. It's just about done now. Painting tonight!"
"1299718876","1299714449","14104070","","","2009-03-09 09:59:04 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@johobbs Went to B&Q, got a great deal on a damaged black granite hearth and white surround. Tiny chip on corner = ?120 off!"
"1299712385","1299637405","16823773","","","2009-03-09 09:55:54 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@mattbeighton My fingers are black and blue from hammer bashing"
"1299686339","","","","","2009-03-09 09:43:11 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Stoopid Netware servers, takes pigging ages to do the simplest things. It'd be quicker to solder commands in to these damn machines."
"1299680644","1299674269","14104070","","","2009-03-09 09:40:22 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@johobbs . My hands are so battered and bruised. I managed to flatten one finger with a hammer, and my knuckles look like elephants knees"
"1299676053","1299657584","14104070","","","2009-03-09 09:38:11 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@johobbs We did the living room. Twas horrible grotty work, ripping out the old 50s fireplace."
"1299624252","","","","","2009-03-09 09:13:14 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","Back at work. After a week off demolishing/decorating, my fingers can barely type."
"1288190971","","","","","2009-03-06 13:32:23 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","I'd only be lying about 7/10 books: http://news.yahoo.com/s/nm/20090305/od_uk_nm/oukoe_uk_britain_books_lies;_ylt=AhXPuKBd29KbK0KcDfA5QC ..."
"1282777168","","","","","2009-03-05 10:15:38 +0000","<a href=""http://www.chrisfinke.com/addons/twitterbar/"" rel=""nofollow"">TwitterBar</a>","165 Bots with stuff: http://www.shoeboxblog.com/?cat=1312"
"1279088668","","","","","2009-03-04 16:18:26 +0000","web","Been making phonecalls to utility companies - they are all arseholes."
